V0_LAT,V1_LAT,V2_LAT,V3_LAT,V0_LON,V1_LON,V2_LON,V3_LON,Na/Si,Na/Si_uncer,polygon_area
-16.3472,-22.0994,-21.917,-16.1961,-138.677,-138.521,-137.563,-137.716,1.713358046130073,0.0013991474031535,5.529982599999952
-21.3077,-27.0425,-26.8137,-21.1108,-114.301,-114.12,-113.163,-113.338,1.6267336898521676,0.0013122407950243,5.527983300000045
-12.9472,-18.7088,-18.544,-12.8162,-133.145,-133.023,-132.064,-132.186,0.0,-1.0,5.52721110000002
-19.5539,-25.2975,-25.1013,-19.3866,-144.217,-144.039,-143.078,-143.26,0.0,-1.0,5.526969850000018
-29.1063,-34.784,-34.3829,-28.7483,49.8778,50.282,51.2246,50.8358,0.0,-1.0,5.52553092000001
-2.523,-8.31,-8.2209,-2.4708,-136.489,-136.444,-135.484,-135.535,0.0,-1.0,5.523893549999963
37.7766,32.0804,31.8826,37.5534,17.9195,17.616,18.5878,18.8698,0.0,-1.0,5.523751550000014
-3.2726,-9.0527,-8.9566,-3.2139,-133.179,-133.133,-132.172,-132.224,0.0,-1.0,5.523213800000072
30.0614,24.3411,24.1058,29.779,5.9568,5.6398,6.5894,6.9165,0.0,-1.0,5.52176503
-19.2736,-25.0181,-24.8242,-19.1085,-145.321,-145.146,-144.185,-144.366,0.0,-1.0,5.521386799999913
-1.1046,-6.8854,-6.8076,-1.0632,-140.895,-140.852,-139.894,-139.938,0.0,-1.0,5.520282100000058
-4.3874,-10.166,-10.0589,-4.3184,-125.439,-125.388,-124.427,-124.485,0.0,-1.0,5.5195678499999765
-4.5743,-10.352,-10.2428,-4.5033,-124.333,-124.28,-123.32,-123.379,0.0,-1.0,5.516025800000005
-12.4899,-18.2521,-18.0919,-12.3635,-135.361,-135.24,-134.283,-134.404,0.0,-1.0,5.515591400000043
-16.5355,-22.2866,-22.1176,-16.3955,-160.575,-160.445,-159.478,-159.627,0.0,-1.0,5.514347249999897
-8.4593,-14.2305,-14.0953,-8.36,-130.95,-130.864,-129.906,-129.995,0.0,-1.0,5.513242999999948
-8.2508,-14.0224,-13.8892,-8.1535,-132.056,-131.972,-131.014,-131.101,0.0,-1.0,5.513220100000032
7.7665,1.9853,1.9956,7.7418,-161.452,-161.478,-160.528,-160.489,0.0,-1.0,5.51321305000003
-8.6814,-14.452,-14.3147,-8.5801,-129.843,-129.756,-128.798,-128.888,0.0,-1.0,5.512919949999949
-16.6436,-22.3943,-22.2243,-16.5025,-159.493,-159.361,-158.395,-158.545,0.0,-1.0,5.511523799999962
-2.165,-7.9451,-7.8584,-2.1151,-137.591,-137.546,-136.587,-136.638,0.0,-1.0,5.511463600000019
-3.4241,-9.2014,-9.1091,-3.3664,-150.738,-150.679,-149.723,-149.782,0.0,-1.0,5.510984999999935
-7.8144,-13.5866,-13.4577,-7.7213,-134.268,-134.185,-133.227,-133.314,0.0,-1.0,5.510545800000018
-12.2056,-17.968,-17.8106,-12.0817,-136.469,-136.348,-135.392,-135.513,0.0,-1.0,5.509860050000018
-8.8701,-14.6403,-14.5011,-8.767,-128.735,-128.648,-127.69,-127.781,0.0,-1.0,5.509837750000019
-9.1502,-14.9196,-14.7775,-9.0443,-126.521,-126.432,-125.474,-125.567,0.0,-1.0,5.5095268000000175
-15.9566,-21.7092,-21.5448,-15.8213,-164.883,-164.759,-163.793,-163.936,1.146850974006197,0.0003573747205022,5.5084497999999495
-3.6289,-9.4061,-9.3119,-3.5693,-149.65,-149.589,-148.633,-148.695,0.0,-1.0,5.508313800000003
-14.2556,-20.0123,-19.8336,-14.1109,-124.28,-124.151,-123.195,-123.324,0.0,-1.0,5.508012500000018
-4.9711,-10.748,-10.6352,-4.8966,-122.121,-122.067,-121.108,-121.169,0.0,-1.0,5.506914999999962
-28.9532,-34.6311,-34.2332,-28.5982,48.8073,49.2087,50.1485,49.7622,1.2237448250992475,0.0006229628687343,5.506902740000004
-9.019,-14.7888,-14.6482,-8.9145,-127.628,-127.539,-126.582,-126.674,0.0,-1.0,5.506887900000004
-16.8992,-22.6495,-22.4769,-16.7554,-157.329,-157.189,-156.226,-156.38,0.0,-1.0,5.5067758000000175
-14.428,-20.1841,-20.0036,-14.2817,-123.173,-123.043,-122.087,-122.218,1.2809977045525636,0.0014229511477083,5.5049382000000024
7.9218,2.1415,2.1507,7.8963,-162.528,-162.556,-161.607,-161.567,1.632256753207734,0.0030618666538897,5.503894349999991
31.4746,25.764,25.5052,31.1696,21.1697,20.8213,21.765,22.126,0.0,-1.0,5.503114930000006
-11.8406,-17.6034,-17.4487,-11.7191,-137.574,-137.455,-136.5,-136.62,0.0,-1.0,5.5012508500000585
-32.8239,-38.489,-38.094,-32.4654,24.8728,25.299,26.2492,25.8135,1.5125817969600297,0.0003313982827478,5.50117474499999
-5.0932,-10.8696,-10.7553,-5.0173,-121.016,-120.962,-120.004,-120.065,0.0,-1.0,5.500715650000017
2.4686,-3.3124,-3.264,2.4822,-157.187,-157.172,-156.222,-156.229,0.0,-1.0,5.4988153999999625
28.0604,22.3282,22.135,27.8209,-26.9321,-27.1954,-26.2517,-25.9701,0.0,-1.0,5.49881285
-14.6561,-20.4113,-20.2287,-14.5077,-122.065,-121.934,-120.979,-121.111,0.0,-1.0,5.498779699999977
-14.7795,-20.5342,-20.3501,-14.6296,-120.958,-120.826,-119.871,-120.004,0.0,-1.0,5.498666699999977
8.0454,2.2656,2.274,8.0194,-163.606,-163.634,-162.687,-162.645,0.0,-1.0,5.4978283999998805
31.307,25.5962,25.3385,31.003,22.2412,21.8947,22.8387,23.1953,0.0,-1.0,5.496597049999997
-3.0487,-8.8269,-8.7342,-2.9923,-139.792,-139.737,-138.781,-138.841,0.0,-1.0,5.496494299999949
9.8302,4.0532,4.0503,9.7941,-172.244,-172.278,-171.329,-171.285,1.7552791336341202,0.0260853275706401,5.496182099999963
-12.7293,-18.4892,-18.3303,-12.6031,-139.787,-139.657,-138.704,-138.834,0.0,-1.0,5.4921346500000165
-28.8545,-34.5324,-34.1373,-28.502,47.7341,48.1336,49.0709,48.6863,1.8382257576775816,0.0011422963286859,5.490621140000019
-5.6487,-11.4221,-11.3117,-5.5733,-141.995,-141.917,-140.964,-141.043,1.1940091143306055,0.036829309372884,5.489787400000004
-4.2101,-9.9852,-9.8889,-4.1477,-152.908,-152.845,-151.892,-151.956,1.4745929756229073,0.0012184690906745,5.489676600000003
-15.3379,-21.0914,-20.9179,-15.1955,-141.999,-141.85,-140.896,-141.048,1.4702120389171056,3.814519212874173e-05,5.489168850000005
-43.9527,-49.5664,-49.2174,-43.6249,-25.4298,-25.0038,-24.0312,-24.4973,0.0,-1.0,5.488176225000006
-15.266,-21.0195,-20.8608,-15.136,-168.112,-167.991,-167.03,-167.167,1.0,0.2292963341574275,5.488031100000017
-5.3312,-11.1054,-10.9977,-5.2584,-143.094,-143.019,-142.066,-142.143,0.964120381966806,0.0006356595906933,5.487284999999989
-6.6577,-12.4302,-12.3114,-6.5741,-138.686,-138.605,-137.651,-137.736,0.0,-1.0,5.487064399999989
-2.6259,-8.4023,-8.3177,-2.5752,-155.062,-155.011,-154.059,-154.11,0.0,-1.0,5.486446549999991
-14.1348,-19.8914,-19.7277,-14.002,-146.407,-146.27,-145.316,-145.457,1.416793895382154,0.000726365382326,5.486181550000071
9.377,3.5998,3.5998,9.3434,-170.087,-170.12,-169.173,-169.13,0.0,-1.0,5.48453919999999
-36.3022,-41.9482,-41.5583,-35.9437,16.1128,16.5378,17.4968,17.0433,0.5915614389260985,0.0035662426951429,5.483593274999997
-15.0194,-20.7737,-20.6028,-14.8795,-143.105,-142.958,-142.005,-142.155,0.0,-1.0,5.483545099999976
-13.8591,-19.6166,-19.4552,-13.7285,-147.503,-147.368,-146.415,-146.553,0.0,-1.0,5.483537149999975
-15.6036,-21.3552,-21.1641,-15.4467,-117.643,-117.506,-116.554,-116.691,0.0,-1.0,5.483081999999991
8.4209,2.6421,2.6484,8.393,-165.766,-165.794,-164.849,-164.808,0.0,-1.0,5.482630150000057
8.9456,3.1678,3.1705,8.9145,-167.927,-167.957,-167.012,-166.969,0.0,-1.0,5.482014649999976
-9.5739,-15.3402,-15.2046,-9.4713,-145.298,-145.192,-144.24,-144.348,0.0,-1.0,5.480803499999961
-13.3104,-19.0691,-18.9121,-13.1842,-149.689,-149.56,-148.607,-148.74,0.0,-1.0,5.480427899999961
-13.1052,-18.8643,-18.7093,-12.981,-150.785,-150.658,-149.705,-149.836,0.0,-1.0,5.480267099999881
-7.0081,-12.8534,-12.8832,-7.0974,65.9165,65.7824,66.7516,66.8297,1.390383745021443,0.000344407498029,5.479913915000013
-15.8384,-21.5891,-21.3959,-15.6795,-116.542,-116.403,-115.452,-115.59,0.0,-1.0,5.479855750000016
8.6803,2.9019,2.9063,8.6508,-166.846,-166.875,-165.93,-165.889,1.86029354681878,0.0017366328142044,5.479578199999962
-13.894,-19.6511,-19.493,-13.7663,-152.965,-152.834,-151.881,-152.016,0.0,-1.0,5.4795526000000425
2.6425,-3.1402,-3.0881,2.6533,-113.389,-113.407,-112.452,-112.442,0.0,-1.0,5.479269250000003
-10.2332,-15.9986,-15.8456,-10.1166,-119.882,-119.786,-118.834,-118.932,1.611814531929283,0.0012909162988872,5.478662800000002
37.3215,31.6257,31.4312,37.1021,15.7767,15.4813,16.4447,16.7203,0.0,-1.0,5.478158450000011
-8.0627,-13.8317,-13.7086,-7.9725,-151.847,-151.757,-150.805,-150.898,0.0,-1.0,5.4775572500000305
36.3737,30.7323,30.2654,35.9165,77.3662,76.7126,77.6546,78.2609,1.7152433680398531,0.0070151932105038,5.476302085000025
36.702,31.0627,30.5986,36.246,78.4332,77.7773,78.7194,79.3285,1.7402413552282432,0.0009265487491086,5.475527270000008
-10.4395,-16.2042,-16.0492,-10.3211,-118.779,-118.682,-117.73,-117.83,0.0,-1.0,5.475418149999988
-10.7805,-16.5444,-16.3988,-10.668,-140.893,-140.777,-139.826,-139.944,0.0,-1.0,5.475081350000018
-5.9106,-11.6845,-11.5631,-5.8278,-117.709,-117.649,-116.697,-116.761,1.3657582413101492,0.0017793706041878,5.473200200000017
-9.8529,-15.6185,-15.4807,-9.7481,-144.199,-144.091,-143.14,-143.251,1.654841945761791,0.002277102559397,5.472052800000085
35.537,29.8385,29.6413,35.3114,31.058,30.7875,31.7311,32.018,0.0,-1.0,5.469233920000001
-40.5121,-46.1814,-45.976,-40.3285,17.0099,17.251,18.1954,17.9829,0.0,-1.0,5.468820680000002
-28.6355,-34.3141,-33.9225,-28.2866,46.6562,47.0536,47.9879,47.604,0.0,-1.0,5.4683932750000075
-2.4925,-8.2682,-8.1848,-2.443,-156.14,-156.091,-155.143,-155.19,0.0,-1.0,5.468243349999988
-12.4789,-18.2388,-18.0899,-12.3608,-154.042,-153.922,-152.971,-153.095,0.0,-1.0,5.46781749999999
-59.311,-63.4153,-62.8518,-58.7761,-34.576,-33.5167,-32.3253,-33.3776,0.0,-1.0,5.466986360000005
-37.8003,-43.4447,-43.0729,-37.4569,-5.6366,-5.2102,-4.2579,-4.7024,0.0,-1.0,5.466403069999998
-14.3781,-20.1333,-19.9811,-14.2547,-172.401,-172.282,-171.327,-171.458,0.0,-1.0,5.46524420000007
-36.2482,-41.894,-41.5067,-35.8921,15.0344,15.4562,16.4124,15.9618,0.0,-1.0,5.464657900000005
-44.2024,-49.856,-49.6431,-44.0094,24.4537,24.7207,25.6728,25.4193,0.0,-1.0,5.464231539999991
-12.3076,-18.0673,-17.9201,-12.1911,-155.125,-155.009,-154.058,-154.179,0.0,-1.0,5.464140199999976
-12.1751,-17.935,-17.7891,-12.06,-156.207,-156.095,-155.143,-155.262,1.708701230653421,0.0009915489045981,5.463730999999974
2.8367,-2.942,-2.8969,2.8474,-160.412,-160.404,-159.46,-159.46,0.0,-1.0,5.4620135999999615
-6.1431,-11.9159,-11.7925,-6.0583,-116.609,-116.549,-115.598,-115.664,1.131546901953856,0.0250899721445315,5.4608763000000025
-37.6732,-43.3177,-42.9451,-37.3291,-4.5286,-4.1016,-3.1507,-3.5953,0.21287572256602,0.0884333207873974,5.460427455000003
-11.8543,-17.6143,-17.4715,-11.7422,-158.37,-158.264,-157.312,-157.427,0.0,-1.0,5.4571391000000276
-43.709,-49.3584,-49.1429,-43.5132,39.2815,39.4745,40.476,40.1974,0.0,-1.0,5.4551288550000026
-16.7438,-22.4902,-22.2898,-16.5778,-113.239,-113.095,-112.149,-112.29,0.0,-1.0,5.45452299999999
-11.5883,-17.3484,-17.2085,-11.4791,-161.609,-161.512,-160.559,-160.668,0.0,-1.0,5.453106900000018
30.3534,24.6406,24.3886,30.0548,27.5778,27.2414,28.1788,28.5237,0.0,-1.0,5.451298620000006
-28.9613,-34.6384,-34.2493,-28.6143,43.4087,43.81,44.7421,44.3525,0.8599826706195365,0.0005983696663938,5.450637469999981
35.3082,29.6093,29.4147,35.0851,29.943,29.6713,30.6175,30.8941,1.1262981951151982,0.0042499365578696,5.449999450000003
26.7895,21.0548,20.8704,26.5582,-22.6219,-22.8734,-21.9371,-21.6687,0.0,-1.0,5.449734044999994
30.3056,24.5928,24.3407,30.0069,28.6407,28.3047,29.2417,29.5864,1.5389884211402338,0.0021701704018304,5.449543215000009
-43.5679,-49.2162,-48.9971,-43.3685,45.7061,45.8729,46.8766,46.6189,0.0,-1.0,5.447458025000001
30.0167,24.3021,24.0405,29.7075,45.5016,45.1359,46.081,46.4348,0.0,-1.0,5.447187470000008
-7.2037,-12.9722,-12.8579,-7.1218,-157.253,-157.174,-156.227,-156.309,0.0,-1.0,5.446696699999974
-11.2975,-17.0588,-16.8967,-11.1721,-115.476,-115.374,-114.428,-114.531,0.0,-1.0,5.444693599999976
32.4464,26.7758,26.2861,31.9835,66.7496,66.1371,67.0707,67.6333,1.9574899483263009,0.003058360989919,5.444616665000005
-2.1698,-7.9447,-7.8643,-2.1231,-158.295,-158.251,-157.307,-157.349,1.571245370960778,0.0066833580573649,5.4440899000000424
28.2881,22.5632,22.3444,28.0211,7.0416,6.7472,7.6845,7.9886,1.6014849972116785,0.0003400207371942,5.443696545
-38.6982,-44.3782,-44.1858,-38.5277,1.8368,2.0529,3.0014,2.795,0.0,-1.0,5.442920129999997
-32.4938,-38.1582,-37.7718,-32.1434,22.6968,23.1067,24.0503,23.6265,1.4331511653117903,0.007021574167772,5.4422681000000015
30.0663,24.3528,24.1023,29.7689,29.714,29.3804,30.3162,30.6584,1.797055911133048,0.0007230481677902,5.441783709999995
5.2005,-0.5754,-0.5467,5.1962,-173.345,-173.348,-172.406,-172.398,0.0,-1.0,5.439686200000028
31.9358,26.2617,25.7704,31.473,65.693,65.0842,66.0164,66.5752,1.253546593354477,0.0003776340088882,5.438972910000016
-2.1075,-7.8818,-7.8022,-2.0614,-159.373,-159.331,-158.388,-158.428,0.0,-1.0,5.437704049999933
3.4179,-2.3592,-2.318,3.4254,-164.722,-164.717,-163.777,-163.775,0.0,-1.0,5.434832400000083
29.5864,23.8708,23.6123,29.2798,48.6638,48.2978,49.2401,49.5954,1.442568180106495,0.000101837806094,5.434599429999977
-11.5925,-17.3523,-17.1879,-11.4647,-114.376,-114.273,-113.329,-113.433,1.7492212138915608,0.032531519297258,5.432226600000002
-42.9975,-48.6191,-48.2712,-42.6714,-24.3357,-23.9132,-22.9547,-23.4109,0.0,-1.0,5.431376604999999
-6.8395,-12.6071,-12.4965,-6.7611,-160.488,-160.419,-159.474,-159.548,0.0,-1.0,5.427545500000056
29.6719,23.9582,23.7038,29.3701,40.2483,39.9065,40.8429,41.186,0.4407476414915238,0.0006295279639331,5.4270498449999955
29.6806,23.9668,23.7159,29.3822,38.1442,37.8119,38.7457,39.0853,1.7131322545890453,0.0007571057046716,5.426406039999988
-10.1645,-15.9259,-15.7972,-10.0662,-169.145,-169.055,-168.107,-168.209,1.857128622898672,0.0009342756928846,5.423816400000042
1.2055,-4.569,-4.5142,1.2283,-178.717,-178.693,-177.752,-177.775,0.0,-1.0,5.422539550000028
4.7653,-1.0105,-0.9789,4.7639,-171.195,-171.195,-170.257,-170.25,1.2055760803177504,3.53135332092236e-05,5.422328099999946
-35.9662,-41.6125,-41.2305,-35.6153,12.8921,13.3071,14.2553,13.8135,1.4398376690496892,0.0012010736127836,5.42061228
1.0435,-4.7307,-4.6749,1.0673,-177.652,-177.627,-176.687,-176.71,1.473931812716632,0.0002711560921257,5.419421399999932
-6.5887,-12.3563,-12.248,-6.5124,-162.644,-162.578,-161.635,-161.705,0.0,-1.0,5.418532000000015
-40.3022,-45.9704,-45.7662,-40.1198,18.0861,18.3249,19.2613,19.0499,0.0,-1.0,5.4185125600000035
-9.9852,-15.7468,-15.6196,-9.8883,-170.22,-170.13,-169.184,-169.284,1.2729986187335989,0.0030501527013917,5.4180542000000145
-28.8438,-34.5244,-34.1419,-28.5025,34.7199,35.1114,36.0472,35.6476,0.0,-1.0,5.416854544999964
-28.7214,-34.4031,-34.0224,-28.3819,33.6315,34.0201,34.956,34.5592,0.0,-1.0,5.416424249999995
-6.4665,-12.234,-12.1267,-6.3912,-163.722,-163.658,-162.715,-162.784,1.6015906414748493,0.0003655630208695,5.415357200000001
-43.4001,-49.0477,-48.8291,-43.2011,46.7929,46.9559,47.9535,47.7008,1.9745275942432348,0.0130864389875209,5.414813029999989
-28.6027,-34.2852,-33.9064,-28.2651,32.5424,32.9281,33.8638,33.47,0.0,-1.0,5.414517584999988
0.9109,-4.8632,-4.8061,0.9358,-176.582,-176.557,-175.617,-175.642,0.0,-1.0,5.413544999999987
-9.7607,-15.5227,-15.397,-9.6654,-171.293,-171.203,-170.259,-170.357,0.0,-1.0,5.41237900000007
-7.038,-12.8064,-12.6758,-6.9461,-113.314,-113.25,-112.308,-112.376,0.0,-1.0,5.411449499999946
-6.2613,-12.0289,-11.9229,-6.1872,-164.797,-164.732,-163.79,-163.86,0.9907487842713196,0.0021028453537218,5.409753549999975
-32.3028,-37.967,-37.5852,-31.9568,21.6094,22.0108,22.9503,22.5331,0.4510208791099507,0.0032300173586649,5.409037349999996
25.9773,20.2413,20.0655,25.7543,-23.709,-23.9497,-23.0198,-22.7627,0.0,-1.0,5.4084331000000025
-35.8632,-41.5105,-41.1301,-35.5144,11.8233,12.2353,13.1816,12.7425,0.0,-1.0,5.4079371549999955
-8.7716,-14.5359,-14.4177,-8.6835,-176.636,-176.548,-175.607,-175.699,0.0,-1.0,5.40782924999996
-9.1795,-14.9427,-14.8215,-9.0885,-174.503,-174.414,-173.473,-173.566,0.0,-1.0,5.4071209999998775
-38.3164,-43.9964,-43.8045,-38.1466,3.9634,4.1762,5.1201,4.913,0.0,-1.0,5.405047870000001
-1.2516,-7.0246,-6.9518,-1.2117,-165.837,-165.803,-164.865,-164.898,0.0,-1.0,5.404409899999946
25.7983,20.0639,19.8737,25.5592,-0.6822,-0.9395,-0.0071,0.2586,1.6899051948370063,0.0001012768991533,5.404070145000001
-5.835,-11.6025,-11.5,-5.7642,-166.954,-166.891,-165.95,-166.018,0.0,-1.0,5.4035991000000285
-42.1512,-47.7754,-47.428,-41.8262,-23.2416,-22.8247,-21.8733,-22.3219,1.9225416398239712,0.0017087430468948,5.396732699999992
-24.364,-30.0622,-29.6983,-24.0472,50.9321,51.2734,52.1987,51.8672,0.0,-1.0,5.393053169999997
-0.7284,-6.501,-6.432,-0.6922,-167.994,-167.962,-167.026,-167.057,1.543722569793582,0.0002605432692629,5.392338199999973
-0.4764,-6.249,-6.1819,-0.442,-169.072,-169.041,-168.105,-168.135,1.5612492382263885,0.0002998934777258,5.392276000000054
-60.4836,-64.6287,-64.0704,-59.9538,-18.2259,-17.1362,-15.9827,-17.0537,0.6021082254485847,0.0053791390291437,5.391323339999992
25.6735,19.9393,19.7498,25.435,0.422,0.1653,1.0956,1.3606,1.4364400337844718,0.0012295443353104,5.391251065
-4.6846,-10.453,-10.3592,-4.6223,-172.331,-172.27,-171.333,-171.396,0.0,-1.0,5.389319500000039
-0.2973,-6.0698,-6.0041,-0.2642,-170.149,-170.118,-169.183,-169.212,1.727462568848377,0.0005778079811586,5.389285200000041
21.1209,15.3773,15.1899,20.8864,155.562,155.315,156.247,156.496,1.040331399596606,0.0133216209524518,5.38912225000004
-38.1007,-43.7806,-43.5889,-37.9311,5.046,5.2591,6.1988,5.9942,0.0,-1.0,5.388839709999999
-4.4785,-10.2471,-10.1548,-4.4176,-173.402,-173.342,-172.406,-172.467,0.0,-1.0,5.386472249999944
-32.154,-37.8177,-37.4401,-31.8119,20.5215,20.9155,21.8516,21.4397,0.0,-1.0,5.379644099999997
35.7925,30.0958,29.9122,35.5845,9.3407,9.0717,10.0149,10.272,0.0,-1.0,5.379302815000002
25.5478,19.8139,19.6251,25.3099,1.5248,1.2689,2.1971,2.4612,0.0,-1.0,5.378298004999998
-28.278,-33.9618,-33.5928,-27.9496,27.106,27.4789,28.4091,28.0281,0.0,-1.0,5.376692989999986
27.4094,21.6842,21.4669,27.1429,16.824,16.5305,17.4529,17.7608,0.467738578578649,0.1952011716541565,5.3720170899999955
-40.147,-45.8137,-45.6107,-39.9655,19.1585,19.3954,20.3241,20.1128,0.0,-1.0,5.368160150000008
-35.7379,-41.3847,-41.0084,-35.3922,8.6113,9.0258,9.9618,9.5272,0.0,-1.0,5.367749975000001
35.551,29.8541,29.6721,35.3448,8.2743,8.0099,8.95,9.204,0.974295293494948,0.0026672309331199,5.36503024
-42.8329,-48.4547,-48.1143,-42.5142,-29.6775,-29.2619,-28.3163,-28.7614,0.0,-1.0,5.364774650000006
-41.2096,-46.837,-46.4902,-40.8858,-22.144,-21.7338,-20.7891,-21.2291,1.795788217616872,0.0099664177654742,5.3641998499999906
-40.1659,-45.7979,-45.4491,-39.8411,-19.9583,-19.551,-18.6085,-19.0432,0.0,-1.0,5.361648800000006
-35.5327,-41.1803,-40.8061,-35.1891,7.5399,7.9527,8.8851,8.4543,0.0,-1.0,5.352249839999997
-31.9151,-37.5787,-37.2057,-31.5773,19.4358,19.8218,20.7538,20.3483,0.0,-1.0,5.347673049999988
26.8518,21.126,20.9129,26.5892,20.0544,19.7667,20.6872,20.9853,1.1725778371673024,0.0010877854989483,5.3471282499999955
-1.6265,-7.4531,-7.5587,-1.7792,66.9733,66.7755,67.7191,67.8648,0.0,-1.0,5.346770040000033
-35.4665,-41.1146,-40.7416,-35.124,6.4636,6.8766,7.807,7.3778,1.076118708905914,0.0027741553322877,5.34582608
35.1904,29.4934,29.3144,34.9871,6.1448,5.8881,6.8234,7.073,0.0,-1.0,5.3452486100000005
2.3227,-3.4973,-3.6752,2.1113,64.8159,64.5585,65.4971,65.7021,0.0,-1.0,5.33988838000003
-39.2373,-44.8728,-44.5245,-38.9138,-18.857,-18.4552,-17.5179,-17.945,1.8049865936569247,0.0168438101223955,5.338613169999997
-24.479,-30.1748,-29.8183,-24.1684,45.5731,45.9154,46.8318,46.499,1.231583140073968,0.0045353910369727,5.338135580000027
-40.2733,-45.9041,-45.5579,-39.9508,-21.0457,-20.6415,-19.7024,-20.1346,1.6659059693945613,7.112037405751257e-05,5.337915815000001
34.1127,28.4129,28.2283,33.9007,24.4688,24.2022,25.1349,25.3913,1.1041980327362313,0.0001218475760858,5.326281809999988
26.6518,20.9509,20.4938,26.2176,64.6822,64.1391,65.0542,65.5499,0.0,-1.0,5.323459399999985
-24.1459,-29.8429,-29.4908,-23.8398,44.4919,44.8312,45.7451,45.415,1.6319486115630557,0.0003274760486779,5.32171876999999
27.0725,21.3756,20.9211,26.6389,65.7425,65.1971,66.1119,66.6105,0.0,-1.0,5.319325889999986
27.5828,21.8904,21.4373,27.149,66.8024,66.2536,67.1685,67.6709,1.5959857902386876,0.0024272379855234,5.317595304999962
-37.0399,-42.7194,-42.5287,-36.872,10.4855,10.6952,11.6179,11.426,0.0,-1.0,5.316405400000002
24.4124,18.6781,18.4731,24.1547,50.8025,50.5085,51.4308,51.7188,1.0,0.0492471939246033,5.314641285
-43.4814,-49.1323,-48.9235,-43.2923,27.6414,27.8898,28.8268,28.5705,0.0,-1.0,5.313586734999989
24.6764,18.9426,18.737,24.4187,44.4669,44.1814,45.104,45.383,0.0,-1.0,5.3128031750000115
-17.0269,-22.8188,-22.636,-16.9232,78.9559,79.0161,79.9565,79.8585,1.244941830225455,0.0007864792533908,5.312121600000049
22.8971,17.1558,17.0073,22.7002,-20.4799,-20.6878,-19.7728,-19.5524,0.0,-1.0,5.303862080000002
33.8999,28.1999,28.0172,33.6899,23.3788,23.1133,24.0429,24.296,0.0,-1.0,5.301689145000008
25.1304,19.4005,19.1982,24.8773,32.8692,32.5982,33.5131,33.7911,0.0,-1.0,5.301516450000012
34.6233,28.9265,28.7523,34.4249,2.9352,2.6861,3.6131,3.855,0.0,-1.0,5.29498863
24.8923,19.162,18.9613,24.6406,34.9821,34.7136,35.6272,35.9026,1.6545368454102318,0.002613177182911,5.293101929999997
24.8862,19.1558,18.9547,24.6341,36.0369,35.7682,36.6818,36.9573,0.0,-1.0,5.2930511599999885
22.8134,17.0722,16.9252,22.6184,-21.5657,-21.771,-20.8583,-20.6398,0.0,-1.0,5.292056860000001
31.8338,26.1731,25.7443,31.4069,78.513,77.9334,78.8461,79.3847,0.9942186785729296,0.0003154619677698,5.290535064999972
-43.2592,-48.9098,-48.7017,-43.0709,28.7006,28.9427,29.8782,29.6196,0.567462920796496,0.0517624289532455,5.279958444999993
-19.3458,-25.064,-24.7476,-19.0805,49.8531,50.129,51.0387,50.7682,0.0,-1.0,5.273434080000008
-24.0484,-29.7465,-29.3996,-23.7468,38.0032,38.3362,39.2492,38.9097,1.6768684477804707,0.0041765563997436,5.272269700000014
-23.6639,-29.3656,-29.0292,-23.372,29.3177,29.6366,30.5502,30.2247,0.0,-1.0,5.2712224649999975
-33.6749,-39.3294,-38.9668,-33.344,5.4077,5.8003,6.7164,6.3107,0.7830111016108805,0.0004017809948765,5.267039369999997
21.1304,15.3859,15.2444,20.9382,-2.8952,-3.096,-2.1852,-1.9776,0.0,-1.0,5.2625177
23.1407,17.4034,17.2356,22.9218,9.1898,8.9578,9.867,10.1068,0.0,-1.0,5.261010189999999
-19.1901,-24.9086,-24.5951,-18.9277,48.7854,49.0591,49.9668,49.6981,0.0,-1.0,5.259815129999977
-31.3357,-36.9989,-36.6392,-31.0106,15.1109,15.4757,16.3952,16.0078,0.0,-1.0,5.256383019999994
21.0496,15.3051,15.1638,20.8574,-1.7896,-1.9899,-1.0802,-0.8731,0.0,-1.0,5.256031530000001
7.6107,1.8171,1.5727,7.3451,65.8661,65.5507,66.4705,66.7374,1.367345469023528,0.0030567594998008,5.253208899999958
